run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
70.5011,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,4,0,9
70.52321,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,4,0,9
70.54662,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,4,0,9
70.56884,3,0,1,0,1,0,0,-1,1,1.0000,-1,5,0,4,0,9
70.59122,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.61443,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.63584,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.65923,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.68369,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.70389,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.72599,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.7495,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.77008,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.79237,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.81429,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.83595,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.85789,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.88038,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.90242,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.92366,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.94695,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,4,0,9
70.96682,3,0,1,0,0,0,1,49,0,1.0000,-1,5,0,4,0,9
70.99223,3,0,1,0,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.03229,3,0,1,0,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.05618,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.07261,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.08414,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.1012,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.12458,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.14783,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.1685,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.19069,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.21464,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.25674,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.27941,3,0,1,1,0,0,1,49,0,1.0000,-1,5,0,4,0,9
71.29265,3,0,1,1,0,0,0,-1,0,1.0000,49,5,0,5,0,10
71.30634,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.32382,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.34721,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.369,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.39218,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.41444,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.43543,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.48074,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.503,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.51662,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.52645,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.54696,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,5,0,10
71.56927,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.59078,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.61356,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.6363,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.68063,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.70401,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.71484,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.73038,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.75233,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.77477,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.79657,3,0,1,0,0,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.82147,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.84521,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.88863,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.91135,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.92409,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.93708,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.95943,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
71.98254,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
72.00641,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
72.02904,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
72.05221,3,0,1,0,1,0,0,-1,0,0.0000,-1,5,0,5,0,10
72.09424,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.1175,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.13037,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.14491,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.16569,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.19172,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.2151,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.23668,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.25957,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.28318,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.30721,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.32999,3,0,1,0,1,0,1,52,0,0.0000,-1,5,0,5,0,10
72.3546,3,0,1,0,1,0,1,52,1,1.0000,-1,5,0,5,0,10
72.37779,3,0,1,0,1,0,1,52,0,1.0000,-1,5,0,5,0,10
72.40003,3,0,1,0,1,0,0,-1,0,1.0000,-1,5,0,5,0,10
72.42348,3,0,1,0,0,0,1,53,0,1.0000,-1,5,0,5,0,10
72.44701,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.46886,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.51424,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.53809,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.55141,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.56584,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.58804,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.61164,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.63556,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.65851,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.68165,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.72555,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.74744,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.75951,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.77314,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.79662,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.81988,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.84286,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.86691,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.89015,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.91298,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.93398,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.95795,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
72.98013,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
73.00227,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
73.02625,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
73.04931,3,0,1,0,0,0,1,52,0,1.0000,-1,5,0,5,0,10
73.07269,3,0,1,0,0,0,0,-1,0,1.0000,52,5,0,6,0,11
73.09541,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.1395,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.16238,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.17502,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.18929,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.21247,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.23486,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.2599,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.28294,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.30713,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.33004,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.35352,3,0,1,0,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
73.37682,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.39993,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.42283,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.44615,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.46846,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.49231,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.51552,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.56025,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.58273,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.59457,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.60809,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.63182,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.65428,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.67901,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.70051,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.72606,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.74851,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.77022,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.7938,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.81661,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.83979,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.86302,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.88719,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.91005,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.93364,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.9575,3,0,1,1,0,0,0,-1,0,0.0000,-1,5,0,6,0,11
73.98083,3,0,1,1,0,0,0,-1,1,1.0000,-1,5,0,6,0,11
74.00314,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,6,0,11
74.02753,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.05212,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.07346,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.09741,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.11945,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.14368,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.1675,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.19142,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.21535,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.23775,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.2632,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.28631,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.31026,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.33372,3,0,1,1,0,0,1,54,0,1.0000,-1,5,0,6,0,11
74.35748,3,0,1,1,0,0,0,-1,0,1.0000,54,5,0,7,0,12
74.38239,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.40604,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.42964,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.4528,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.47765,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.50063,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.52488,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.54893,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.57266,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.61694,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.63989,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.65166,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.6671,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.69167,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.71392,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.73899,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.76215,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.78598,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.83055,3,0,1,1,0,0,0,-1,0,1.0000,-1,5,0,7,0,12
74.85406,3,0,1,1,0,0,1,55,0,1.0000,-1,5,0,7,0,12
74.86769,3,0,1,1,0,0,1,55,0,1.0000,-1,5,0,7,0,12
74.881,3,0,1,1,0,0,1,55,0,1.0000,-1,5,0,7,0,12
74.90559,3,0,1,1,0,0,1,55,0,1.0000,-1,5,0,7,0,12
74.92873,3,0,1,1,0,0,1,55,0,1.0000,-1,5,0,7,0,12
74.95082,3,0,1,1,0,0,1,55,0,1.0000,-1,5,0,7,0,12
74.97578,3,0,1,1,0,0,1,55,0,1.0000,-1,5,0,7,0,12
74.99908,3,0,1,1,0,0,1,55,0,0.0000,-1,5,0,7,0,12
75.04329,3,0,1,1,0,0,1,55,0,0.0000,-1,5,0,7,0,12
75.06642,1,1,2,1,0,0,1,59,0,0.0000,55,6,0,7,0,13
75.0829,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.0945,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.11425,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.13725,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.16207,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.18574,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.21111,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.25228,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.27671,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.29121,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.30247,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.32188,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.34512,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.36838,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.3916,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.4137,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.43731,1,0,2,1,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.46063,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.48262,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.50552,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.52946,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.55124,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.57558,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.59906,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.62133,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.66808,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.68871,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.70127,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.71452,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.7376,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.76212,1,0,2,0,0,0,1,59,0,0.0000,-1,6,0,7,0,13
75.78352,1,0,2,0,0,0,1,57,0,0.0000,59,7,0,7,0,14
75.80807,1,0,2,0,0,0,1,57,0,0.0000,-1,7,0,7,0,14
75.82727,1,0,2,0,0,0,1,57,0,0.0000,-1,7,0,7,0,14
75.87183,1,0,2,0,0,0,1,57,1,1.0000,-1,7,0,7,0,14
75.89349,1,0,2,0,0,0,1,57,0,1.0000,-1,7,0,7,0,14
75.90623,1,0,2,0,0,0,1,57,0,1.0000,-1,7,0,7,0,14
75.91879,1,0,2,0,0,0,1,57,0,1.0000,-1,7,0,7,0,14
75.94019,1,0,2,0,0,0,1,57,0,1.0000,-1,7,0,7,0,14
75.96281,1,0,2,0,0,0,1,57,0,1.0000,-1,7,0,7,0,14
75.98364,1,0,2,0,0,0,1,57,0,1.0000,-1,7,0,7,0,14
76.00646,1,0,2,0,0,0,1,57,0,1.0000,-1,7,0,7,0,14
76.02925,1,0,2,0,0,0,1,57,0,1.0000,-1,7,0,7,0,14
76.04986,1,0,2,0,0,0,1,57,0,1.0000,-1,7,0,7,0,14
76.07314,1,0,2,0,0,0,0,-1,1,2.0000,-1,7,0,7,0,14
76.09702,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.11646,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.13863,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.16201,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.18327,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.20535,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.22813,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.25069,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.27344,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.2953,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.31627,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.33895,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.36137,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.38298,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.40643,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.42774,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.44879,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.47123,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.51389,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.53569,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.54614,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.56039,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.58051,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.6024,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.62452,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.64677,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.66888,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.69064,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.71235,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.73452,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.75421,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.776,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.79803,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.81831,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.842,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.86403,1,0,2,0,0,0,0,-1,0,2.0000,-1,7,0,7,0,14
76.88432,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
76.90771,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
76.95066,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
76.97269,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
76.98595,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
76.99805,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
77.01643,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
77.03939,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
77.06138,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
77.08167,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.10382,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.1258,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.14608,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.16875,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.18983,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.21197,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.23433,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.25606,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.27763,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.29938,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.32035,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.34328,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.36357,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.38604,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.40868,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.43044,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.45073,1,0,2,0,0,0,0,-1,0,0.0000,-1,7,0,7,0,14
77.47363,1,0,2,0,0,0,1,60,0,0.0000,-1,7,0,7,0,14
77.49504,1,0,2,0,0,0,0,-1,1,1.0000,-1,7,0,7,0,14
77.5162,1,0,2,0,0,0,0,-1,0,1.0000,-1,7,0,7,0,14
77.53773,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.55942,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.60166,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.62432,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.63691,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.64784,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.66816,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.69086,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.71281,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.73527,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.75705,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.77849,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.80141,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.82263,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.84429,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.86747,1,0,2,0,0,0,1,61,0,1.0000,-1,7,0,7,0,14
77.89106,1,0,2,0,0,0,0,-1,0,1.0000,61,8,0,7,0,15
77.91257,1,0,2,0,0,0,0,-1,0,1.0000,-1,8,0,7,0,15
77.93671,1,0,2,0,0,0,0,-1,0,1.0000,-1,8,0,7,0,15
77.9587,1,0,2,0,0,0,0,-1,0,1.0000,-1,8,0,7,0,15
77.98068,1,0,2,0,0,0,0,-1,0,1.0000,-1,8,0,7,0,15
78.02643,1,0,2,0,0,0,0,-1,0,1.0000,-1,8,0,7,0,15
78.04865,1,0,2,0,0,0,0,-1,0,1.0000,-1,8,0,7,0,15
78.06129,1,0,2,0,0,0,0,-1,0,1.0000,-1,8,0,7,0,15
