run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
192.5083,1,0,4,0,0,0,1,148,0,0.0000,-1,13,13,0,0,26
192.5329,1,0,4,0,0,0,1,148,0,0.0000,-1,13,13,0,0,26
192.5582,1,0,4,0,0,0,1,148,0,0.0000,-1,13,13,0,0,26
192.584,1,0,4,0,0,0,1,148,0,0.0000,-1,13,13,0,0,26
192.6085,1,0,4,0,0,0,1,148,0,0.0000,-1,13,13,0,0,26
192.655,1,0,4,0,0,0,1,148,0,0.0000,-1,13,13,0,0,26
192.6694,1,0,4,0,0,0,1,148,0,0.0000,-1,13,13,0,0,26
192.6872,1,0,4,0,0,0,0,-1,0,0.0000,148,14,13,0,0,27
192.7106,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.7355,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.7602,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.7845,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.8089,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.8553,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.8693,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.8866,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.9096,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.933,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.9571,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
192.981,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
193.0053,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
193.0275,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
193.0737,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
193.0873,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
193.1033,1,0,4,0,0,0,0,-1,1,1.0000,-1,14,13,0,0,27
193.1268,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.1505,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.1723,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.1967,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.22,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.2455,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.2684,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.2918,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.3155,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.3387,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.3639,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.3884,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.4111,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.4345,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.4592,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.4818,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.5075,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.5296,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.5538,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.5762,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.6004,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.6245,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.6484,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.6722,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.6955,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.7201,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.7419,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.7645,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.7882,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.8087,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.8331,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.8545,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.8781,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.9224,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.9355,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.9514,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.9749,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
193.9986,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.0205,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.043,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.067,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.0896,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.1138,1,0,4,0,0,0,0,-1,0,0.0000,-1,14,13,0,0,27
194.1366,1,0,4,0,0,0,0,-1,1,1.0000,-1,14,13,0,0,27
194.1607,1,0,4,0,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.1839,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.2074,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.2294,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.2536,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.2777,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.3022,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.3476,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.3628,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.3796,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.4045,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.4289,1,0,4,1,0,0,0,-1,0,1.0000,-1,14,13,0,0,27
194.4515,1,0,4,1,0,0,0,-1,1,2.0000,-1,14,13,0,0,27
194.477,1,0,4,1,0,0,0,-1,0,2.0000,-1,14,13,0,0,27
194.5007,1,0,4,1,0,0,0,-1,0,2.0000,-1,14,13,0,0,27
194.5245,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.5736,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.5868,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.602,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.6259,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.65,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.6735,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.6954,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.7176,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.74,1,0,4,1,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.7617,1,0,4,0,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.7846,1,0,4,0,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.8043,1,0,4,0,0,0,1,153,0,2.0000,-1,14,13,0,0,27
194.8253,1,0,4,0,0,0,1,154,0,2.0000,153,15,13,0,0,28
194.846,1,0,4,0,0,0,1,154,0,2.0000,-1,15,13,0,0,28
194.8664,1,0,4,0,0,0,1,154,0,2.0000,-1,15,13,0,0,28
194.8878,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
194.9081,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
194.9285,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
194.9502,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
194.9893,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
195.0031,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
195.0163,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
195.0378,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
195.0585,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
195.0793,1,0,4,0,1,0,1,154,0,2.0000,-1,15,13,0,0,28
195.0995,1,0,4,0,1,0,0,-1,0,2.0000,154,16,13,0,0,29
195.1201,1,0,4,0,1,0,0,-1,0,2.0000,-1,16,13,0,0,29
195.1415,1,0,4,0,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.1609,1,0,4,0,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.2012,1,0,4,0,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.2138,1,0,4,0,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.2288,1,0,4,0,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.2518,1,0,4,0,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.272,1,0,4,0,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.2927,1,0,4,1,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.3131,1,0,4,1,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.334,1,0,4,1,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.3537,1,0,4,1,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.3737,1,0,4,1,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.4144,1,0,4,1,1,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.4273,1,0,4,1,0,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.443,1,0,4,1,0,0,0,-1,1,2.0000,-1,16,13,0,0,29
195.4619,1,0,4,1,0,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.4839,1,0,4,1,0,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.5051,1,0,4,1,0,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.5264,1,0,4,1,0,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.5471,1,0,4,1,0,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.5686,1,0,4,0,0,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.59,1,0,4,0,0,0,0,-1,0,1.0000,-1,16,13,0,0,29
195.6315,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.6466,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.6615,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.683,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.7032,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.7276,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.745,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.7663,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.7864,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.8065,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.8457,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.8592,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.8738,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.8952,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.9146,1,0,4,0,0,0,1,157,0,1.0000,-1,16,13,0,0,29
195.9342,1,0,4,0,0,0,0,-1,1,2.0000,157,17,13,0,0,30
195.9535,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
195.9727,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
195.9928,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
196.0125,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
196.0495,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
196.0605,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
196.0734,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
196.0935,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
196.1136,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
196.1328,1,0,4,0,0,0,0,-1,0,2.0000,-1,17,13,0,0,30
196.1519,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.1715,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.1915,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.2109,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.2305,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.2497,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.2715,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.2902,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.3097,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.3292,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.3484,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.3692,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.3892,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.4097,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.4286,1,0,4,0,1,0,1,158,0,2.0000,-1,17,13,0,0,30
196.4482,1,0,4,0,1,0,1,158,0,1.0000,-1,17,13,0,0,30
196.469,1,0,4,0,1,0,1,158,0,1.0000,-1,17,13,0,0,30
196.4884,1,0,4,0,1,0,1,158,0,1.0000,-1,17,13,0,0,30
196.5083,1,0,4,0,1,0,1,158,0,1.0000,-1,17,13,0,0,30
196.5273,1,0,4,0,1,0,1,158,0,1.0000,-1,17,13,0,0,30
196.5483,1,0,4,0,1,0,1,158,1,2.0000,-1,17,13,0,0,30
196.5685,1,0,4,0,1,0,1,161,0,2.0000,158,18,13,0,0,31
196.5887,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.6166,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.6363,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.6559,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.6921,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.7065,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.7198,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.7405,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.7588,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.7818,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.7997,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.82,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.84,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.8621,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.8819,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.902,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.921,1,0,4,0,1,0,1,161,0,2.0000,-1,18,13,0,0,31
196.9417,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
196.961,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
196.9833,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.0039,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.0224,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.0422,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.0621,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.0849,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.1044,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.1244,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.1443,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.1632,1,0,4,0,1,0,1,161,0,1.0000,-1,18,13,0,0,31
197.184,2,1,5,0,0,1,0,-1,0,1.0000,161,18,14,0,0,32
197.2055,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.2266,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.2456,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.2671,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.2888,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.3282,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.3402,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.3529,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.3727,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.3952,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.4136,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.4332,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.4533,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.4732,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.4939,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.5141,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.5344,2,0,5,0,0,0,0,-1,0,1.0000,-1,18,14,0,0,32
197.5555,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.5738,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.5952,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.6156,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.635,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.6544,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.6748,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.6953,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.7158,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.7366,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.7553,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.776,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.797,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.8177,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.8383,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.859,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.8798,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.8989,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.9189,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.9398,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.9606,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
197.9827,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.0022,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.0221,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.0414,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.0623,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.0841,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.1048,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.1241,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.1463,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.1647,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.1854,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.2057,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.2255,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.2464,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.2654,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.2875,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.3069,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.3276,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.3474,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.3696,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.3897,2,0,5,0,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
198.4099,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.4305,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.4513,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.4721,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.4929,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.5132,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.5524,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.5648,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.578,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.5992,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.6208,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.6412,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.6616,2,0,5,0,0,0,1,162,0,0.0000,-1,18,14,0,0,32
198.683,2,0,5,0,0,0,1,162,1,1.0000,-1,18,14,0,0,32
198.7025,2,0,5,0,0,0,1,162,0,1.0000,-1,18,14,0,0,32
198.7236,2,0,5,0,0,0,1,162,0,1.0000,-1,18,14,0,0,32
198.7442,2,0,5,0,0,0,1,162,0,1.0000,-1,18,14,0,0,32
198.7644,2,0,5,0,0,0,1,162,0,1.0000,-1,18,14,0,0,32
198.7856,2,0,5,0,0,0,1,162,0,1.0000,-1,18,14,0,0,32
198.8056,2,0,5,0,0,0,1,162,0,1.0000,-1,18,14,0,0,32
198.8276,2,0,5,0,0,0,1,162,0,1.0000,-1,18,14,0,0,32
198.8468,2,0,5,0,0,0,1,162,0,1.0000,-1,18,14,0,0,32
198.8675,2,0,5,0,0,0,1,162,0,1.0000,-1,18,14,0,0,32
198.8891,2,0,5,0,0,0,1,164,0,1.0000,162,18,15,0,0,33
198.9105,2,0,5,0,0,0,1,164,0,1.0000,-1,18,15,0,0,33
198.9326,2,0,5,0,0,0,1,164,0,1.0000,-1,18,15,0,0,33
198.9782,2,0,5,0,0,0,1,164,0,1.0000,-1,18,15,0,0,33
198.9928,2,0,5,0,0,0,1,164,0,1.0000,-1,18,15,0,0,33
199.0067,2,0,5,0,0,0,1,164,0,1.0000,-1,18,15,0,0,33
199.0286,2,0,5,0,0,0,1,164,0,1.0000,-1,18,15,0,0,33
199.052,2,0,5,0,0,0,1,164,0,1.0000,-1,18,15,0,0,33
199.0754,2,0,5,0,0,0,1,164,0,1.0000,-1,18,15,0,0,33
199.0969,2,0,5,0,0,0,1,164,0,1.0000,-1,18,15,0,0,33
199.1194,2,0,5,0,0,0,1,164,1,2.0000,-1,18,15,0,0,33
199.1415,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,15,0,0,33
199.185,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,15,0,0,33
199.1985,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,15,0,0,33
199.2131,2,0,5,0,0,0,0,-1,0,2.0000,164,18,16,0,0,34
199.2335,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.2549,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.2768,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.2984,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.3208,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.3426,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.3833,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.3971,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.4101,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.4312,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.4523,2,0,5,0,0,0,0,-1,0,2.0000,-1,18,16,0,0,34
199.4739,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.4949,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.5154,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.5365,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.5566,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.5997,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.6146,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.6307,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.6545,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.6771,2,0,5,0,0,0,1,167,0,2.0000,-1,18,16,0,0,34
199.6984,2,0,5,0,0,0,1,167,0,1.0000,-1,18,16,0,0,34
199.7199,2,0,5,0,0,0,1,167,0,1.0000,-1,18,16,0,0,34
199.7418,2,0,5,0,0,0,1,167,0,1.0000,-1,18,16,0,0,34
199.7642,2,0,5,0,0,0,1,167,0,1.0000,-1,18,16,0,0,34
