run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
44.24399,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.26417,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.28434,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.30362,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.3233,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.34348,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.36388,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.38428,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.40368,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.4225,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.44351,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.46471,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.48331,1,0,0,0,0,0,1,12,0,2.0000,-1,6,0,0,0,6
44.50311,1,0,0,0,0,0,1,12,0,1.0000,-1,6,0,0,0,6
44.52308,1,0,0,0,0,0,1,12,0,1.0000,-1,6,0,0,0,6
44.54308,1,0,0,0,0,0,0,-1,0,1.0000,12,7,0,0,0,7
44.5643,1,0,0,0,0,0,0,-1,0,1.0000,-1,7,0,0,0,7
44.5828,1,0,0,0,0,0,0,-1,0,1.0000,-1,7,0,0,0,7
44.60307,1,0,0,0,0,0,0,-1,0,1.0000,-1,7,0,0,0,7
44.62294,1,0,0,0,0,0,0,-1,0,1.0000,-1,7,0,0,0,7
44.66064,1,0,0,0,0,0,0,-1,0,1.0000,-1,7,0,0,0,7
44.67197,1,0,0,0,0,0,0,-1,0,1.0000,-1,7,0,0,0,7
44.68674,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.70766,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.72611,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.74505,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.76489,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.78604,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.80641,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.8271,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.84604,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.86665,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.88774,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.90639,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.9259,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.94548,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.96543,1,0,0,0,0,0,1,15,0,1.0000,-1,7,0,0,0,7
44.98671,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.00754,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.02562,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.04498,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.08312,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.09529,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.10947,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.12987,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.1487,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.1685,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.18738,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.20889,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.22865,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.24639,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.2654,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.28605,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.30614,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.32527,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.34411,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.3651,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.3844,1,0,0,0,0,0,1,15,0,0.0000,-1,7,0,0,0,7
45.40473,1,0,0,0,0,0,0,-1,0,0.0000,15,8,0,0,0,8
45.42326,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.44363,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.46458,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.49947,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.51066,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.52383,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.54457,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.56426,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.58578,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.60488,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.62384,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.64324,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.66409,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.68344,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.70318,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.72332,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.74436,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.76516,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.78504,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.80502,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.82426,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.84442,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.86615,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.88621,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.92244,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.93575,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.94872,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.96998,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
45.99029,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.01226,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.03396,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.05423,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.07457,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.0923,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.11191,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.13147,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.15193,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.17115,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.19118,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.20961,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.23067,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.24833,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.26697,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.28804,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.30733,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.32619,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.34442,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.3646,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.3848,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.40273,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.42106,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.44151,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.46032,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.48073,1,0,0,1,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.49862,1,0,0,1,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.53904,1,0,0,1,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.56351,1,0,0,1,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.57537,1,0,0,1,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.59108,1,0,0,1,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.60959,1,0,0,0,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.63024,1,0,0,0,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.65058,1,0,0,0,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.66985,1,0,0,0,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.69019,1,0,0,0,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.7099,1,0,0,0,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.73235,1,0,0,0,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.77293,1,0,0,0,1,0,0,-1,0,0.0000,-1,8,0,0,0,8
46.79867,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.81118,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.82445,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.84593,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.86742,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.89017,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.91069,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.93302,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.95276,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.97368,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
46.99358,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
47.0151,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
47.03764,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
47.05899,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
47.07904,1,0,0,0,1,0,1,16,0,0.0000,-1,8,0,0,0,8
47.10132,1,0,0,0,0,0,1,16,0,0.0000,-1,8,0,0,0,8
47.12213,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
47.14436,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
47.16474,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
47.1853,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
47.22674,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
47.23917,1,0,0,0,0,0,0,-1,0,0.0000,-1,8,0,0,0,8
47.25432,1,0,0,0,0,0,0,-1,0,0.0000,16,9,0,0,0,9
47.27669,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.29684,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.31924,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.34097,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.36103,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.38206,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.40409,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.4479,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.46189,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.47797,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.49876,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.51796,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.53968,1,0,0,0,0,0,0,-1,0,0.0000,-1,9,0,0,0,9
47.55956,1,0,0,0,0,0,0,-1,0,0.0000,18,10,0,0,0,10
47.58088,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.60481,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.64649,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.6614,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.6765,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.69419,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.71681,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.73748,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.75926,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.78006,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.80172,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.82317,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.84247,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.87054,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.8919,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.91396,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.93481,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.95474,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.97679,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
47.99785,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.01987,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.04198,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.0631,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.08614,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.10792,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.127,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.14722,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.16797,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.1899,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.21168,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.23334,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.25547,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.2754,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.29666,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.31577,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.33746,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.35745,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.37988,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.40102,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.42165,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.44386,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.46346,1,0,0,0,0,0,0,-1,0,0.0000,-1,10,0,0,0,10
48.50341,1,0,0,0,0,0,0,-1,1,1.0000,-1,10,0,0,0,10
48.51639,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.52997,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.55133,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.57197,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.59321,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.61327,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.6334,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.65633,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.67668,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.71437,1,0,0,0,0,0,0,-1,0,1.0000,-1,10,0,0,0,10
48.72632,1,0,0,0,0,0,1,20,0,1.0000,-1,10,0,0,0,10
48.74107,1,0,0,0,0,0,1,20,0,1.0000,-1,10,0,0,0,10
48.76223,1,0,0,0,0,0,1,20,0,1.0000,-1,10,0,0,0,10
48.78216,1,0,0,0,0,0,1,20,0,1.0000,-1,10,0,0,0,10
48.8045,1,0,0,0,0,0,1,20,0,1.0000,-1,10,0,0,0,10
48.82712,1,0,0,0,0,0,1,20,0,1.0000,-1,10,0,0,0,10
48.84923,1,0,0,0,0,0,1,20,0,1.0000,-1,10,0,0,0,10
48.87084,1,0,0,0,0,0,1,20,0,1.0000,-1,10,0,0,0,10
48.89396,1,0,0,0,0,0,1,20,0,1.0000,-1,10,0,0,0,10
48.9179,1,0,0,0,0,0,1,19,0,1.0000,20,11,0,0,0,11
48.94005,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
48.96435,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
48.98642,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.00451,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.02547,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.04785,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.06924,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.08984,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.11227,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.15166,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.16465,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.18248,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.20249,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.22476,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.24771,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.26711,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.28711,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.30925,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.32943,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.35195,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.37069,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.39221,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.41572,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.4357,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.45729,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.478,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.4991,1,0,0,0,0,0,1,19,0,1.0000,-1,11,0,0,0,11
49.52153,1,0,0,0,0,0,1,19,0,0.0000,-1,11,0,0,0,11
49.54078,1,0,0,0,0,0,1,19,0,0.0000,-1,11,0,0,0,11
49.58125,1,0,0,0,0,0,1,19,0,0.0000,-1,11,0,0,0,11
49.59385,1,0,0,0,0,0,1,19,0,0.0000,-1,11,0,0,0,11
49.60881,1,0,0,0,0,0,1,19,0,0.0000,-1,11,0,0,0,11
49.63021,1,0,0,0,0,0,1,19,0,0.0000,-1,11,0,0,0,11
49.65094,1,0,0,0,0,0,1,19,0,0.0000,-1,11,0,0,0,11
49.67277,1,0,0,0,0,0,0,-1,0,0.0000,19,12,0,0,0,12
49.69508,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.71408,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.73748,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.75712,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.79804,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.81052,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.82602,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.84877,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.87041,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.89162,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.91246,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.93414,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.9558,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.97687,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
49.99915,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.02025,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.04127,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.06269,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.08522,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.10693,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.12895,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.15005,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.1729,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.19371,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.23494,1,0,0,0,0,0,0,-1,0,0.0000,-1,12,0,0,0,12
50.2476,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.26236,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.28605,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.30626,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.32862,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.34908,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.37042,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.39351,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.41404,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.43692,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.45889,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.48344,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.50624,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.5274,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.54922,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.57091,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.5934,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.61535,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.63686,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.65917,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.68138,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.70318,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.72568,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.74996,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.77242,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.79588,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.81855,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.84163,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.8643,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.88784,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.91048,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.93261,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.9552,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
50.97845,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
51.00133,1,0,0,0,0,0,1,22,0,0.0000,-1,12,0,0,0,12
51.02407,1,0,0,0,0,0,0,-1,0,0.0000,22,13,0,0,0,13
51.04711,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.06931,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.09139,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.11274,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.13506,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.15764,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.1793,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.20208,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.22566,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.26741,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
51.28035,1,0,0,0,0,0,0,-1,0,0.0000,-1,13,0,0,0,13
