run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
214.1989,2,0,3,0,0,0,1,139,0,3.0000,-1,15,14,0,0,29
214.2189,2,0,3,0,0,0,1,139,0,3.0000,-1,15,14,0,0,29
214.2402,2,0,3,0,0,0,1,139,0,3.0000,-1,15,14,0,0,29
214.2607,2,0,3,0,0,0,1,139,0,3.0000,-1,15,14,0,0,29
214.2811,2,0,3,0,0,0,1,139,0,3.0000,-1,15,14,0,0,29
214.303,2,0,3,0,0,0,1,139,0,3.0000,-1,15,14,0,0,29
214.3226,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.344,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.3636,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.3852,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.4063,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.4268,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.4459,2,0,3,0,0,0,0,-1,1,4.0000,-1,15,14,0,0,29
214.4673,2,0,3,0,0,0,0,-1,0,4.0000,-1,15,14,0,0,29
214.4872,2,0,3,0,0,0,0,-1,0,4.0000,-1,15,14,0,0,29
214.5083,2,0,3,0,0,0,0,-1,0,4.0000,-1,15,14,0,0,29
214.5282,2,0,3,0,0,0,0,-1,0,4.0000,-1,15,14,0,0,29
214.5502,2,0,3,0,0,0,0,-1,0,4.0000,-1,15,14,0,0,29
214.5679,2,0,3,0,0,0,0,-1,0,4.0000,-1,15,14,0,0,29
214.5899,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.6105,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.6291,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.6502,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.6701,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.71,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.729,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.7454,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.763,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.78,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.7981,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.8189,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.8394,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.8588,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.8785,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.8989,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.9218,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.9418,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.9595,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.9795,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
214.9989,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
215.0197,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
215.0409,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
215.0596,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
215.0797,2,0,3,0,0,0,1,141,0,3.0000,-1,15,14,0,0,29
215.1008,2,0,3,0,0,0,1,141,0,3.0000,-1,15,14,0,0,29
215.1208,2,0,3,0,0,0,1,141,0,2.0000,-1,15,14,0,0,29
215.1401,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.1603,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.1809,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.2014,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.2216,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.241,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.2613,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.2821,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.3203,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.3379,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.3536,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.3724,2,0,3,0,0,0,1,141,0,1.0000,-1,15,14,0,0,29
215.391,2,0,3,0,0,0,1,141,1,2.0000,-1,15,14,0,0,29
215.4091,2,0,3,0,0,0,1,141,0,2.0000,-1,15,14,0,0,29
215.4293,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
215.4504,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.4692,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.4908,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.5119,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.5312,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.5514,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.5726,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.5931,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.6138,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.6334,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.6546,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.6739,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.6938,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.7135,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.7364,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.7554,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.7756,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.7955,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.8152,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.8383,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.8589,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.8771,2,0,3,0,0,0,0,-1,0,1.0000,-1,15,14,0,0,29
215.8965,2,0,3,0,0,0,1,146,0,1.0000,-1,15,14,0,0,29
215.9361,2,0,3,0,0,0,1,146,0,1.0000,-1,15,14,0,0,29
215.9543,2,0,3,0,0,0,1,146,0,1.0000,-1,15,14,0,0,29
215.9712,2,0,3,0,0,0,1,146,0,1.0000,-1,15,14,0,0,29
215.9888,2,0,3,0,0,0,1,146,1,2.0000,-1,15,14,0,0,29
216.0062,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.0242,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.0451,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.0656,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.0857,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.1058,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.1261,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.1477,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.1667,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.1871,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.2068,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.2272,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.2476,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.2677,2,0,3,0,0,0,1,146,0,2.0000,-1,15,14,0,0,29
216.2874,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
216.3091,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.3475,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.3656,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.3817,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.3983,2,0,3,0,0,0,1,145,0,1.0000,-1,15,14,0,0,29
216.4139,2,0,3,0,0,0,1,145,0,1.0000,-1,15,14,0,0,29
216.4357,2,0,3,0,0,0,1,145,0,1.0000,-1,15,14,0,0,29
216.4558,2,0,3,0,0,0,1,145,0,1.0000,-1,15,14,0,0,29
216.4774,2,0,3,0,0,0,1,145,0,1.0000,-1,15,14,0,0,29
216.496,2,0,3,0,0,0,1,145,0,1.0000,-1,15,14,0,0,29
216.5173,2,0,3,0,0,0,1,145,0,1.0000,-1,15,14,0,0,29
216.5355,2,0,3,0,0,0,1,145,0,1.0000,-1,15,14,0,0,29
216.5576,2,0,3,0,0,0,1,145,1,2.0000,-1,15,14,0,0,29
216.577,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.5989,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.6163,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.6385,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.6572,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.6767,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.6966,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.7169,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.736,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.7575,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.7777,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.7971,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.818,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.8364,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.8574,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.8768,2,0,3,0,0,0,1,145,0,2.0000,-1,15,14,0,0,29
216.8976,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
216.9168,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
216.936,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
216.9574,2,0,3,0,0,0,0,-1,1,3.0000,-1,15,14,0,0,29
216.9771,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
216.9962,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
217.0164,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
217.0363,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
217.0575,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
217.076,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
217.0968,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
217.1165,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
217.1387,2,0,3,0,0,0,0,-1,1,3.0000,-1,15,14,0,0,29
217.1604,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.1805,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.1995,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.2186,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.2379,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.2582,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.2795,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.2986,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.3189,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.3384,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.359,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.3985,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.4187,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.4373,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.4564,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.4741,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.4916,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.5095,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.528,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.5479,2,0,3,0,0,0,0,-1,0,3.0000,-1,15,14,0,0,29
217.5676,2,0,3,0,0,0,0,-1,0,2.0000,-1,15,14,0,0,29
217.5883,2,0,3,0,0,0,1,148,0,2.0000,-1,15,14,0,0,29
217.6082,2,0,3,0,0,0,1,148,0,2.0000,-1,15,14,0,0,29
217.6284,2,0,3,0,0,0,1,148,0,2.0000,-1,15,14,0,0,29
217.6479,2,0,3,0,0,0,1,148,0,2.0000,-1,15,14,0,0,29
217.6682,2,0,3,0,0,0,1,148,0,2.0000,-1,15,14,0,0,29
217.6884,2,0,3,0,0,0,1,148,0,2.0000,-1,15,14,0,0,29
217.708,1,1,4,0,0,0,1,149,0,2.0000,148,16,14,0,0,30
217.7285,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.7491,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.7662,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.7862,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.8237,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.842,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.8594,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.875,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.8921,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.9102,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.9294,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.9483,1,0,4,0,0,0,1,149,0,2.0000,-1,16,14,0,0,30
217.968,1,0,4,0,0,0,1,149,0,1.0000,-1,16,14,0,0,30
217.988,1,0,4,0,0,0,1,149,0,1.0000,-1,16,14,0,0,30
218.0065,1,0,4,0,0,0,1,149,0,1.0000,-1,16,14,0,0,30
218.0264,1,0,4,0,0,0,1,149,0,1.0000,-1,16,14,0,0,30
218.047,1,0,4,0,0,0,1,149,0,1.0000,-1,16,14,0,0,30
218.0656,1,0,4,0,0,0,1,149,0,1.0000,-1,16,14,0,0,30
218.0854,1,0,4,0,0,0,1,149,0,1.0000,-1,16,14,0,0,30
218.1033,1,0,4,0,0,0,0,-1,0,1.0000,149,17,14,0,0,31
218.1238,1,0,4,0,0,0,0,-1,0,1.0000,-1,17,14,0,0,31
218.1436,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.1626,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.1816,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.2005,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.2382,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.2579,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.2761,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.2956,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.3137,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.3316,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.3499,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.3667,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.3855,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.4038,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.4218,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.4405,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.4624,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.4805,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.4988,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.518,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.5368,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.5569,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.576,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.5954,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.6143,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.6518,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.6706,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.6874,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.7055,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.7243,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.7415,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.7596,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.7797,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.7986,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.8176,1,0,4,0,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.856,1,0,4,1,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.8749,1,0,4,1,0,0,0,-1,0,0.0000,-1,17,14,0,0,31
218.8929,1,0,4,1,0,0,0,-1,0,0.0000,150,18,14,0,0,32
218.914,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
218.9311,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
218.9487,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
218.9661,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
218.9854,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.0038,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.0248,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.0619,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.0799,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.0967,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.1135,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.1319,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.1498,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.1678,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.186,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.2033,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.2232,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.2428,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.2621,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.279,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.3003,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.3182,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.3366,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.357,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.376,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.3931,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.4129,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.4318,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.4506,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.4679,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.488,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.5059,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.5235,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.5431,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.5618,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.5814,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.5994,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.618,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.6354,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.6571,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.6741,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.6922,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.7108,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.7294,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.7476,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.7666,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.7832,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.8014,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.8213,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.8394,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.8558,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.8764,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.9103,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.9265,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.942,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.9576,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.9732,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
219.991,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.0096,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.0276,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.0438,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.0642,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.0835,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.1008,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.1201,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.139,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.1542,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.1744,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.1923,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.2096,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.2296,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.2458,1,0,4,1,0,0,0,-1,0,0.0000,-1,18,14,0,0,32
220.2675,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.2837,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.3024,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.3221,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.3407,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.361,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.3787,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.3998,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.4193,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.4391,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.4585,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.4789,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.5011,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.5431,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.5632,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.5809,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.5993,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.6205,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.6424,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.6659,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.6886,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.7119,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.735,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.7577,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.7815,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.8035,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.8288,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.8497,1,0,4,1,0,0,1,154,0,0.0000,-1,18,14,0,0,32
220.8732,1,0,4,0,0,0,1,154,0,0.0000,-1,18,14,0,0,32
