run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,curve_active,drift_check_active,drift_check_result,warning_active,warning_obstacle_id,driver_input_this_frame,inputs_per_second,hit_obstacle_id_this_frame,player1_collision_counter,player2_collision_counter,player3_collision_counter,player4_collision_counter,collision_count_total
321.9649,2,0,9,0,0,0,1,226,0,2.0000,-1,23,16,22,0,61
321.986,2,0,9,0,0,0,1,226,0,2.0000,-1,23,16,22,0,61
322.0043,2,0,9,0,0,0,1,226,0,2.0000,-1,23,16,22,0,61
322.0249,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.0458,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.0667,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.0887,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.1109,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.1362,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.1505,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.167,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.1864,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.207,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.2283,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.2513,2,0,9,0,0,0,1,226,0,1.0000,-1,23,16,22,0,61
322.2734,2,0,9,0,0,0,1,226,1,2.0000,-1,23,16,22,0,61
322.294,2,0,9,0,0,0,1,226,0,2.0000,-1,23,16,22,0,61
322.3143,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,16,22,0,61
322.344,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,16,22,0,61
322.3607,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,16,22,0,61
322.3768,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,16,22,0,61
322.394,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,16,22,0,61
322.4123,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,16,22,0,61
322.4345,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,16,22,0,61
322.4528,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.4732,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.4953,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.517,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.5386,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.5607,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.5841,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.6074,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.6293,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.6513,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.6752,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.6969,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.7155,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.736,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.7571,2,0,9,0,0,0,1,228,0,1.0000,-1,23,16,22,0,61
322.7796,2,0,9,0,0,0,1,228,1,2.0000,-1,23,16,22,0,61
322.8018,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
322.8251,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
322.8413,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
322.8605,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
322.8818,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
322.9078,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
322.9304,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
322.9524,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
322.9791,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
322.9955,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
323.0111,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
323.0291,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
323.0484,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
323.0685,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
323.0929,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
323.1136,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
323.1344,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
323.1564,2,0,9,0,0,0,1,228,0,2.0000,-1,23,16,22,0,61
323.179,2,0,9,0,0,0,1,228,1,3.0000,-1,23,16,22,0,61
323.1995,2,0,9,0,0,0,1,228,0,3.0000,-1,23,16,22,0,61
323.224,2,0,9,0,0,0,1,228,0,3.0000,-1,23,16,22,0,61
323.2475,2,0,9,0,0,0,1,228,1,4.0000,-1,23,16,22,0,61
323.2683,2,0,9,0,0,0,1,228,0,4.0000,-1,23,16,22,0,61
323.2903,2,0,9,0,0,0,1,228,0,3.0000,-1,23,16,22,0,61
323.3119,2,0,9,0,0,0,1,228,0,3.0000,-1,23,16,22,0,61
323.3335,2,0,9,0,0,0,1,228,0,3.0000,-1,23,16,22,0,61
323.3546,2,0,9,0,0,0,1,228,0,3.0000,-1,23,16,22,0,61
323.3775,2,0,9,0,0,0,1,228,0,3.0000,-1,23,16,22,0,61
323.3991,2,0,9,0,0,0,1,228,0,3.0000,-1,23,16,22,0,61
323.422,2,0,9,0,0,0,1,228,0,3.0000,-1,23,16,22,0,61
323.4438,2,0,9,0,0,0,0,-1,0,3.0000,228,23,17,22,0,62
323.4649,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.4841,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.5051,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.5265,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.549,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.571,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.5937,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.6222,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.6409,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.6578,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.6725,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.6925,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.7153,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.7361,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.7561,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.7777,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
323.7996,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
323.8203,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
323.8403,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
323.8604,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
323.881,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
323.9019,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
323.9234,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
323.9442,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
323.9659,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
323.9878,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.0075,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.0281,2,0,9,0,0,0,1,232,0,2.0000,-1,23,17,22,0,62
324.0499,2,0,9,0,0,0,1,232,0,2.0000,-1,23,17,22,0,62
324.0726,2,0,9,0,0,0,1,232,0,2.0000,-1,23,17,22,0,62
324.0949,2,0,9,0,0,0,1,232,0,2.0000,-1,23,17,22,0,62
324.1186,2,0,9,0,0,0,1,232,0,2.0000,-1,23,17,22,0,62
324.1425,2,0,9,0,0,0,1,232,1,3.0000,-1,23,17,22,0,62
324.1653,2,0,9,0,0,0,1,232,0,3.0000,-1,23,17,22,0,62
324.1886,2,0,9,0,0,0,1,232,0,2.0000,-1,23,17,22,0,62
324.211,2,0,9,0,0,0,1,232,0,2.0000,-1,23,17,22,0,62
324.2339,2,0,9,0,0,0,1,232,0,2.0000,-1,23,17,22,0,62
324.2542,2,0,9,0,0,0,1,232,0,1.0000,-1,23,17,22,0,62
324.2708,2,0,9,0,0,0,1,232,0,1.0000,-1,23,17,22,0,62
324.2886,2,0,9,0,0,0,1,232,0,1.0000,-1,23,17,22,0,62
324.3085,2,0,9,0,0,0,1,232,0,1.0000,-1,23,17,22,0,62
324.3292,2,0,9,0,0,0,1,232,0,1.0000,-1,23,17,22,0,62
324.3498,2,0,9,0,0,0,1,232,0,1.0000,-1,23,17,22,0,62
324.3729,2,0,9,0,0,0,1,232,0,1.0000,-1,23,17,22,0,62
324.3965,2,0,9,0,0,0,1,232,0,1.0000,-1,23,17,22,0,62
324.4211,2,0,9,0,0,0,1,232,0,1.0000,-1,23,17,22,0,62
324.4468,2,0,9,0,0,0,1,232,1,2.0000,-1,23,17,22,0,62
324.468,2,0,9,0,0,0,1,232,0,2.0000,-1,23,17,22,0,62
324.4885,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.5068,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.524,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.5442,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.5663,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.5881,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.609,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.629,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.646,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.6626,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
324.6817,2,0,9,0,0,0,0,-1,1,3.0000,-1,23,17,22,0,62
324.703,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.7239,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.7517,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.7735,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.7939,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.811,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.8298,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.8617,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.8794,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.8999,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.9191,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.9382,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.959,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
324.9797,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.0015,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.0239,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.0444,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.0646,2,0,9,0,0,0,0,-1,1,4.0000,-1,23,17,22,0,62
325.0851,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,17,22,0,62
325.1058,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,17,22,0,62
325.1245,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,17,22,0,62
325.1439,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.1645,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.1866,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.2084,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.2301,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.2514,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.2693,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.2914,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.3128,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.3332,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.354,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.3742,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.396,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.4183,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.4396,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.4617,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.4873,2,0,9,1,0,0,0,-1,1,3.0000,-1,23,17,22,0,62
325.5036,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.5216,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.5409,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.5593,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.579,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.5992,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.6196,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.6377,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.6594,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.6805,2,0,9,1,0,0,0,-1,0,3.0000,-1,23,17,22,0,62
325.7162,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.7346,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.756,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.7779,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.799,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.8216,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.8452,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.8665,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.8871,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.9092,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.9262,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.9436,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.9651,2,0,9,1,0,0,0,-1,0,2.0000,-1,23,17,22,0,62
325.9866,2,0,9,1,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.0079,2,0,9,1,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.0304,2,0,9,1,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.0514,2,0,9,1,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.073,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.0957,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.1341,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.1467,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.1607,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.1774,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.1996,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.2173,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.2361,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.2538,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.2745,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.293,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.3124,2,0,9,0,1,0,0,-1,0,1.0000,-1,23,17,22,0,62
326.3312,2,0,9,0,1,0,0,-1,1,2.0000,-1,23,17,22,0,62
326.3508,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.3703,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.3895,2,0,9,0,1,0,0,-1,1,3.0000,-1,23,17,22,0,62
326.4082,2,0,9,0,1,0,0,-1,0,3.0000,-1,23,17,22,0,62
326.4289,2,0,9,0,1,0,0,-1,0,3.0000,-1,23,17,22,0,62
326.4475,2,0,9,0,1,0,0,-1,0,3.0000,-1,23,17,22,0,62
326.4668,2,0,9,0,1,0,0,-1,0,3.0000,-1,23,17,22,0,62
326.4857,2,0,9,0,1,0,0,-1,0,3.0000,-1,23,17,22,0,62
326.506,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.5257,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.5456,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.5666,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.5851,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.6042,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.6239,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.6437,2,0,9,0,1,0,0,-1,0,2.0000,-1,23,17,22,0,62
326.6622,2,0,9,0,1,0,1,238,0,2.0000,-1,23,17,22,0,62
326.6818,2,0,9,0,1,0,1,238,0,2.0000,-1,23,17,22,0,62
326.7022,2,0,9,0,1,0,1,238,0,2.0000,-1,23,17,22,0,62
326.7221,2,0,9,0,1,0,1,238,0,2.0000,-1,23,17,22,0,62
326.7419,2,0,9,0,1,0,1,238,0,2.0000,-1,23,17,22,0,62
326.7653,2,0,9,0,0,0,1,238,0,2.0000,-1,23,17,22,0,62
326.7888,2,0,9,0,0,0,1,238,0,2.0000,-1,23,17,22,0,62
326.808,2,0,9,0,0,0,1,238,0,2.0000,-1,23,17,22,0,62
326.8289,2,0,9,0,0,0,1,238,1,3.0000,-1,23,17,22,0,62
326.8485,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
326.8674,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
326.8855,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
326.9046,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
326.924,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
326.9453,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
326.9706,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
326.9861,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
327.0037,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
327.0206,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
327.0361,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
327.0551,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
327.075,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
327.0935,2,0,9,0,0,0,1,238,0,3.0000,-1,23,17,22,0,62
327.112,2,0,9,0,0,0,0,-1,0,3.0000,238,23,18,22,0,63
327.1323,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,18,22,0,63
327.1492,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,18,22,0,63
327.1891,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,18,22,0,63
327.2061,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,18,22,0,63
327.2231,2,0,9,0,0,0,1,236,0,3.0000,-1,23,18,22,0,63
327.2403,2,0,9,0,0,0,1,236,0,3.0000,-1,23,18,22,0,63
327.2578,2,0,9,0,0,0,1,236,0,3.0000,-1,23,18,22,0,63
327.2756,2,0,9,0,0,0,1,236,0,3.0000,-1,23,18,22,0,63
327.2949,2,0,9,0,0,0,1,236,0,3.0000,-1,23,18,22,0,63
327.3136,2,0,9,0,0,0,1,236,0,3.0000,-1,23,18,22,0,63
327.3332,2,0,9,0,0,0,1,236,0,2.0000,-1,23,18,22,0,63
327.3528,2,0,9,0,0,0,1,236,0,2.0000,-1,23,18,22,0,63
327.3715,2,0,9,0,0,0,1,236,0,2.0000,-1,23,18,22,0,63
327.3958,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.4182,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.4389,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.46,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.4795,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.4985,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.5194,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.5395,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.5597,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.5843,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.6003,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.6189,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.6345,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.653,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.6729,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.6956,2,0,9,0,0,0,1,236,1,2.0000,-1,23,18,22,0,63
327.717,2,0,9,0,0,0,1,236,0,2.0000,-1,23,18,22,0,63
327.7371,2,0,9,0,0,0,1,236,0,2.0000,-1,23,18,22,0,63
327.7575,2,0,9,0,0,0,1,236,0,2.0000,-1,23,18,22,0,63
327.7784,2,0,9,0,0,0,1,236,0,2.0000,-1,23,18,22,0,63
327.7985,2,0,9,0,0,0,1,236,0,2.0000,-1,23,18,22,0,63
327.8189,2,0,9,0,0,0,1,236,0,2.0000,-1,23,18,22,0,63
327.8405,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.8606,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.8755,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.8928,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.9144,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.9334,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.956,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.976,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
327.9973,2,0,9,0,0,0,1,236,0,1.0000,-1,23,18,22,0,63
328.0164,2,0,9,0,0,0,0,-1,1,2.0000,236,23,19,22,0,64
328.0385,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,19,22,0,64
328.0583,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,19,22,0,64
328.0791,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,19,22,0,64
328.0987,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,19,22,0,64
328.1196,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,19,22,0,64
328.1394,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,19,22,0,64
328.1588,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,19,22,0,64
328.1772,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,19,22,0,64
328.1985,2,0,9,0,0,0,0,-1,0,2.0000,-1,23,19,22,0,64
328.2208,2,0,9,0,0,0,0,-1,1,3.0000,-1,23,19,22,0,64
328.2386,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,19,22,0,64
328.2534,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,19,22,0,64
328.271,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,19,22,0,64
328.2886,2,0,9,0,0,0,1,241,0,3.0000,-1,23,19,22,0,64
328.3054,2,0,9,0,0,0,1,241,0,3.0000,-1,23,19,22,0,64
328.3254,2,0,9,0,0,0,1,241,0,3.0000,-1,23,19,22,0,64
328.3452,2,0,9,0,0,0,1,241,0,3.0000,-1,23,19,22,0,64
328.3651,2,0,9,0,0,0,1,241,0,3.0000,-1,23,19,22,0,64
328.3878,2,0,9,0,0,0,1,241,1,4.0000,-1,23,19,22,0,64
328.4077,2,0,9,0,0,0,1,241,0,4.0000,-1,23,19,22,0,64
328.4398,2,0,9,0,0,0,1,241,0,4.0000,-1,23,19,22,0,64
328.4605,2,0,9,0,0,0,1,241,0,4.0000,-1,23,19,22,0,64
328.4817,2,0,9,0,0,0,1,241,0,4.0000,-1,23,19,22,0,64
328.5009,2,0,9,0,0,0,1,241,0,4.0000,-1,23,19,22,0,64
328.5193,2,0,9,0,0,0,1,241,0,4.0000,-1,23,19,22,0,64
328.5363,2,0,9,0,0,0,0,-1,0,4.0000,241,23,20,22,0,65
328.5597,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.5787,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.5988,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.6189,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.6476,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.662,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.6822,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.7006,2,0,9,0,0,0,0,-1,0,3.0000,-1,23,20,22,0,65
328.726,2,0,9,0,0,0,0,-1,1,4.0000,-1,23,20,22,0,65
328.7492,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.7665,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.7833,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.8013,2,0,9,0,0,0,0,-1,0,4.0000,-1,23,20,22,0,65
328.821,2,0,9,0,0,0,0,-1,1,5.0000,-1,23,20,22,0,65
